Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-47.3,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08572208,-0.050850276,-172.86580536029635,13.079949975360925,-0.029813662,-0.008478224,-0.019145943,0.019204497,0.02122721,0.020215854,-708474.996548527,1.6622372455894947,-708468.8676407496,-708472.0987063256
S2-47.4,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0010819217,-0.15336868,-183.8201791569159,10.261288635692093,0.06875351,0.031389877,0.050071694,0.038966924,-0.03866505,0.00015093759,-433116.98236113385,1.2514137774705887,-433111.8720931768,-433115.5833225652
S2-47.4,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.27261695,-0.027240302,-58.011342387674034,103.25254964303323,-0.040885,-0.024423752,-0.032654375,-0.06945248,0.28492808,0.107737795,-708109.8470389995,2.8877673242241144,-708101.6359118694,-708104.5404475309
S2-47.4,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.07224958,-0.059789713,-174.1183845739689,13.891573528028335,-0.03359979,-0.02420887,-0.02890433,0.021128073,0.00965672,0.015392397,-708480.3077385506,2.605721917003393,-708473.7370781074,-708477.8157732268
S2-47.5,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0010784516,-0.1533834,-183.82745325512494,10.251253944115938,0.06856787,0.031282336,0.049925104,0.03882834,-0.03869681,6.576441e-05,-433116.9868969691,1.3193421084433794,-433113.45467651804,-433115.5738428345
S2-47.5,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,0.008644313,-0.1326093,-81.61896127045853,82.80476033608483,0.01013729,0.007279396,0.008708343,0.07485716,-0.037659258,0.018598951,-708123.2700508335,1.8567530754953623,-708116.0235077398,-708119.5083121873
S2-47.5,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.0870263,-0.043290224,-175.95578051896118,12.310157701142392,-0.041595425,-0.032780614,-0.03718802,0.024835914,0.0053429753,0.015089445,-708480.7504439553,1.9288932457566261,-708474.6168457987,-708478.1435601804
S2-47.6,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0072345077,-0.13738419,-181.82334672175153,10.255312884997693,0.058788806,0.0670776,0.06293321,0.047362577,-0.039437734,0.003962422,-433117.2505121847,1.0655679069459438,-433113.4398326526,-433116.36483829265
S2-47.6,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.3031664,-0.0047433926,-60.21862328289593,105.11309733580137,-0.021977957,-0.026942525,-0.024460241,-0.09957577,0.2851897,0.09280696,-708113.2722536556,2.197637030854821,-708105.0017101323,-708108.4626299655
S2-47.6,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.082724035,-0.030783646,-171.48396246015673,12.267175405584913,-0.03810962,-0.034118503,-0.03611406,0.04003413,0.018016621,0.029025376,-708480.277160069,2.563247825950384,-708475.7794263968,-708478.695325578
S2-47.7,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0010283238,-0.15332793,-183.84721255946542,10.23529490893662,0.06860696,0.031185135,0.049896047,0.038629096,-0.038756542,-6.372295e-05,-433116.992162526,1.2281154841184616,-433112.6950249902,-433115.5866388798
S2-47.7,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.29697952,-0.0058139334,-62.480428154511905,103.37785192177114,-0.018800687,-0.021615226,-0.020207956,-0.10280791,0.28423637,0.09071422,-708112.7733870264,4.342807896435261,-708102.7058086324,-708106.1972741763
S2-47.7,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08226795,-0.038057484,-170.77791656189956,14.950753356824329,-0.039437965,-0.0215333,-0.030485632,0.000305593,-0.005357504,-0.0025259554,-708476.9936501643,2.5307761803269386,-708472.6428192415,-708475.2974253151
S2-47.8,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0020394635,-0.1644531,-185.42084767505187,13.121414805421576,0.089807734,0.04404095,0.06692434,0.04966463,-0.030574495,0.009545067,-433119.68637041375,1.2002641689032316,-433115.81259504135,-433118.4862466651
S2-47.8,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.28514943,-0.05266546,-57.9198546227166,104.54512435121794,-0.041707985,-0.014747519,-0.02822775,-0.060986474,0.32475853,0.13188604,-708110.3829684115,2.5752127785235643,-708103.7388223027,-708106.6245752318
S2-47.8,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08193867,-0.03439736,-172.3297723451179,16.08477957242954,-0.044309814,-0.035343286,-0.03982655,0.005965069,-0.0004905164,0.0027372763,-708476.6953810456,1.0421821549534798,-708471.0817457783,-708475.021199748
S2-47.9,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.003580443,-0.16116121,-185.58495396108313,13.132615138051456,0.089598894,0.04125359,0.065426245,0.044334996,-0.033727627,0.0053036846,-433119.582081,1.2486890088766813,-433116.12114989845,-433118.4870261034
S2-47.9,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.30277488,-0.033186607,-61.14945291344069,104.73349032158448,-0.023683835,-0.007968891,-0.015826363,-0.073915064,0.3085773,0.117331125,-708115.4155685822,2.255921833217144,-708107.707081645,-708110.8569187351
S2-47.9,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.0862564,-0.05391101,-173.8925710046987,12.830168566840369,-0.012756977,-8.7581575e-06,-0.0063828677,0.015031926,0.009820275,0.012426101,-708480.5682336886,4.133319729939103,-708472.3269600915,-708475.9378868517
S2-47.10,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0034887576,-0.16128847,-185.56814493001454,13.120041227078143,0.08941704,0.04128512,0.065351084,0.04502995,-0.03365062,0.005689664,-433119.5794357753,1.1916593350470066,-433115.7343772187,-433118.49747325125
S2-47.10,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,0.0131515525,-0.14120053,-84.31091675883667,80.05803480169695,0.022343308,0.007538095,0.014940701,0.07486611,-0.03657712,0.019144494,-708125.4968726776,4.676307903602719,-708118.0699154673,-708121.122424815
S2-47.10,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08326466,-0.040681694,-174.6123507333429,12.682757738820653,-0.026696656,-0.012974653,-0.019835655,0.023244202,0.017067134,0.020155668,-708484.9693591159,1.838343681767583,-708478.486623766,-708482.7398447623
S2-48.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.012543269,-0.1376689,-181.28855930570262,10.422271151322244,0.060805187,0.072083354,0.06644427,0.047031313,-0.03935487,0.0038382225,-433118.3025238457,1.0476552080363035,-433114.40371101984,-433117.4123932844
S2-48.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.31445032,-0.031839687,-57.66210729822184,100.97222113645402,0.0048371293,0.004624119,0.004730624,-0.058587193,0.29895958,0.120186195,-708111.7474502833,2.606030974537134,-708105.3734333484,-708107.5720393478
S2-48.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08466857,-0.04036915,-170.3158119543124,13.042061682656636,-0.039014656,-0.036380608,-0.037697632,0.012593001,0.0027170256,0.0076550134,-708480.1902716345,3.4560010321438313,-708475.2181050086,-708478.1206121276
S2-48.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.01262851,-0.13770226,-181.28857956009523,10.437441023254161,0.060807586,0.07210331,0.066455446,0.046687607,-0.039358854,0.0036643762,-433118.30334689154,1.0415757652372122,-433114.5861565114,-433117.4101352578
S2-48.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.34012115,0.0018492759,-57.9049167624866,104.2837899393039,-0.00094705017,-0.019688688,-0.0103178695,-0.10581313,0.3080497,0.10111828,-708111.7881579382,4.884442722424865,-708101.1917178929,-708105.334907371
S2-48.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08431744,-0.0544168,-171.6892270854901,15.582714860503982,-0.031303756,-0.04370484,-0.037504297,-0.0004905164,-0.011235066,-0.005862791,-708480.7491547157,1.9551059864461422,-708473.858505131,-708478.0690043623
S2-48.3,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,0.0004816905,-0.15695053,-182.91346123456998,10.025293417934865,0.078584224,0.042284496,0.06043436,0.04233659,-0.03754033,0.0023981296,-433117.71006724454,1.4795993063598871,-433113.4159615416,-433116.48214367166
S2-48.3,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.34007052,0.0017527753,-57.84449019396657,104.33749893858462,-0.0008209889,-0.019477442,-0.010149215,-0.10627025,0.30701005,0.10036991,-708111.7860164742,5.067562351003289,-708100.9771494989,-708105.2475855164
S2-48.3,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.086378485,-0.038658485,-171.7247653016979,15.467749671845828,-0.04550679,-0.04434695,-0.04492687,0.0014094189,-0.0058280453,-0.0022093132,-708476.1056660091,0.9464028403162956,-708471.7895595221,-708474.5452349696
S2-48.4,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,0.001458717,-0.16018173,-182.57237369029747,9.98535610963515,0.08227146,0.045125805,0.063698635,0.045795422,-0.03628498,0.0047552213,-433117.56265170506,1.2854708526283503,-433113.4572473854,-433116.54565199185
S2-48.4,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.32016504,0.010740583,-59.93159020705746,102.3846103527953,0.007874921,-0.02835657,-0.010240825,-0.0793412,0.29265493,0.106656864,-708112.4228335717,4.223095463588834,-708103.6434829915,-708105.8162465907
S2-48.4,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.078346245,-0.033269674,-176.13169923926137,13.273993385307378,-0.03255941,-0.051630855,-0.042095132,0.022440098,0.009350166,0.015895132,-708478.6460421857,2.7248928546905518,-708473.1135831904,-708476.0152957638
S2-48.5,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0028992663,-0.16360363,-184.86681826412664,12.527503044595699,0.09233114,0.04214699,0.06723906,0.028223151,-0.036202602,-0.0039897254,-433119.2650861753,1.1841949708759785,-433115.5165008833,-433118.1065517052
S2-48.5,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.31429815,-0.031855494,-57.86906241704723,100.88722135910136,0.0056336597,0.0052176267,0.005425643,-0.058193684,0.29877615,0.12029123,-708111.7919609767,4.340435987338424,-708104.6144204572,-708107.3808681302
S2-48.5,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.080166176,-0.040102053,-171.6420847871579,14.281961402510717,-0.03536705,-0.01950236,-0.027434703,0.008209288,0.0015372932,0.0048732907,-708481.9765281356,1.8650168795138597,-708476.0773940649,-708480.1125965466
S2-48.6,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.012554133,-0.1378768,-181.2935799727198,10.440420600792933,0.060740918,0.072165176,0.06645305,0.04664486,-0.03935051,0.0036471747,-433118.30815234134,1.0277410224080086,-433114.58468656975,-433117.4097870508
S2-48.6,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.007610057,-0.14386201,-81.5805494868282,84.37428919922506,0.02466543,0.019708358,0.022186894,0.05208943,-0.03148503,0.010302201,-708126.0019060812,2.5850490406155586,-708117.7755802795,-708120.3250182035
S2-48.6,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.081580475,-0.034949545,-171.99850924964673,11.325394419197286,-0.012557242,-0.026253164,-0.019405203,0.016169108,0.0053248033,0.010746956,-708483.2809499528,1.8357712849974632,-708477.8763101458,-708481.1167386529
S2-48.7,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.01258573,-0.13791521,-181.30651841401775,10.451806847587248,0.060639396,0.0721286,0.066384,0.047033794,-0.03922835,0.0039027222,-433118.3041010287,1.0231290198862553,-433115.09079244954,-433117.41157585924
S2-48.7,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.30063742,-0.005948155,-54.330116979131326,102.49161732139173,-0.008786861,-0.026627604,-0.017707232,-0.07010819,0.2909045,0.11039815,-708109.109575024,2.864303644746542,-708102.535662638,-708104.5746133632
S2-48.7,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.077804215,-0.054210015,-174.95191943852564,15.05742286686549,-0.027256446,-0.03426688,-0.030761663,0.013671786,0.0044606924,0.009066239,-708479.744769308,1.4911624155938625,-708474.7872794922,-708478.4392256949
S2-48.8,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.0153576,-0.14510198,-183.2232268927873,13.753591683407185,0.073593006,0.083243966,0.078418486,0.036901057,-0.03877917,-0.0009390563,-433120.2242280831,1.1265890877693892,-433116.3446683874,-433119.3216302335
S2-48.8,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,-0.3155641,-0.031132976,-57.59062812681236,100.98327889226753,0.004034588,0.0035495274,0.0037920577,-0.059865594,0.30084836,0.12049139,-708111.6430912568,2.6816948000341654,-708103.6923772098,-708107.2535122829
S2-48.8,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.07796937,-0.04901626,-175.71740068043476,14.967540239178648,-0.035521757,-0.037563905,-0.036542833,-0.0020744726,-0.004108496,-0.0030914843,-708481.0884658955,2.252829821780324,-708475.635703054,-708478.7419539223
S2-48.9,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.004551628,-0.16218019,-184.90855538656723,12.572938106585475,0.09227833,0.042687155,0.06748274,0.028184703,-0.035396557,-0.0036059264,-433119.5631213782,1.295385468751192,-433115.1052162385,-433118.3266645001
S2-48.9,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,0.00011285577,-0.12855536,-82.06934695975934,83.33866261271847,0.031052992,0.009068303,0.020060647,0.0784247,-0.020972494,0.028726105,-708125.4193651597,3.3383985217660666,-708119.3293564048,-708122.2621450225
S2-48.9,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.08148446,-0.042353295,-169.1758623040093,11.445452737709903,-0.015075533,-0.03135509,-0.023215313,0.01124686,0.0029398724,0.0070933662,-708478.614966705,4.724559184163809,-708472.0291385303,-708475.6274770668
S2-48.10,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]2=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c([30H])c1[33H],0,-0.004492379,-0.16240807,-184.9094145828362,12.556422393441093,0.09199636,0.042740382,0.06736837,0.028066292,-0.035524134,-0.0037289206,-433119.56568802503,1.3521594125777483,-433115.77648667217,-433118.30894214776
S2-48.10,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],-1,0.0032094028,-0.1294587,-81.14813287477318,82.82480574105111,0.031240523,0.007998899,0.01961971,0.07340147,-0.023194222,0.025103625,-708125.2701534639,2.8398036044090986,-708119.5854150704,-708122.4546457094
S2-48.10,product,[H]c1c([H])c(N([H])C(=O)[C:91]2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]2([H])[S:93]C([H])([H])[H])c([H])c([30H])c1[33H],0,-0.089514084,-0.052531347,-172.99829499576768,12.557419522837664,-0.021019366,-0.02290573,-0.021962548,0.021078221,0.012594014,0.016836118,-708475.3952557874,2.7426990512758493,-708468.1893725991,-708472.1253053307
S2-46.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=[C:92]([H])[H])c([H])c([31H])c1[37H],0,0.0028318127,-0.32566455,-181.79336576601833,3.6606075173376835,0.12636703,0.0913427,0.10885487,0.08445518,0.019001262,0.051728223,-505024.48510542966,1.9795259218662977,-505018.39274887653,-505022.45284593746
S2-46.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],-1,-0.31941548,-0.14241473,-64.39651718263073,96.4388806474865,0.0057329237,0.017114535,0.011423729,-0.04236272,0.34054598,0.14909163,-780024.4942152889,3.5392251517623663,-780016.0043708626,-780019.9046084064
S2-46.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],0,-0.08504558,-0.10849994,-171.97078406809098,6.874348642420917,-0.019891918,-0.019386016,-0.019638967,0.025575101,0.01910533,0.022340216,-780384.7671155358,2.4492178317159414,-780378.8928611213,-780382.1912147917
S2-46.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=[C:92]([H])[H])c([H])c([31H])c1[37H],0,0.026866563,-0.29218268,-183.24684635160222,3.344128204281164,0.15573257,0.05824916,0.10699087,0.07831828,-0.0026635695,0.037827354,-505015.7566170693,2.5541935693472624,-505008.82676696486,-505012.8652603125
S2-46.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],-1,-0.2938203,-0.14862987,-63.49929382370673,93.72538246476496,0.0019828826,0.01580584,0.008894362,-0.03847024,0.33595136,0.14874056,-780023.2446996474,2.608681082725525,-780015.1747655949,-780019.7173746029
S2-46.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],0,-0.08021097,-0.10504502,-172.8678102135322,7.289172993799564,-0.009943336,-0.016824976,-0.013384156,0.029970355,0.014293075,0.022131715,-780383.5804623065,2.5238660015165806,-780376.7782538297,-780381.3526964792
S2-46.3,reactant,[H]c1c([H])c(N([H])C(=O)[C:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=[C:92]([H])[H])c([H])c([31H])c1[37H],0,0.0027895544,-0.3138115,-184.83511182422993,3.5631732785194505,0.1363461,0.07316437,0.10475524,0.082005,0.025458906,0.05373195,-505018.64949392044,2.391752313822508,-505012.435940228,-505017.1546383635
S2-46.3,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],-1,-0.31234035,-0.13546994,-64.05612046114311,96.23859021989945,0.008045942,0.017188609,0.012617275,-0.041155964,0.32357198,0.14120801,-780029.3587992897,4.4758463483303785,-780020.5752388032,-780025.3309497013
S2-46.3,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],0,-0.08091606,-0.10840998,-174.57447531867018,3.9625144596464694,-0.013699278,-0.01690831,-0.015303794,0.045098096,0.027194537,0.036146317,-780383.1038541107,3.5217080879956484,-780375.4114049987,-780380.0989265115
S2-46.4,reactant,[H]c1c([H])c(N([H])C(=O)[C:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=[C:92]([H])[H])c([H])c([31H])c1[37H],0,0.0028402794,-0.3137266,-184.79861180143257,3.6583338041521927,0.1360408,0.073331386,0.1046861,0.08175477,0.025145713,0.053450238,-505018.6327180781,2.455160215497017,-505013.2496310567,-505017.11730580707
S2-46.4,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91](C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],-1,-0.31821907,-0.15544489,-62.51445005498717,94.01688027874316,0.013009429,0.024301186,0.018655308,-0.017571747,0.34651098,0.16446961,-780023.224897526,2.5562648568302393,-780015.3156307671,-780019.5435894039
S2-46.4,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([31H])c1[37H],0,-0.08040855,-0.10309478,-171.43931985793674,8.885961583108713,0.024032228,-0.004530087,0.00975107,0.03342463,0.024217773,0.028821202,-780380.9051783257,2.094059456139803,-780374.4084301759,-780377.8073094962
