Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-36.2,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517910.1727063849,16.777051793411374,-517906.1140059723,-517909.2171760082
S5-36.2,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792856.3454848035,121.11692959442735,-792828.0126461638,-792830.6392798285
S5-36.2,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793203.8642581037,34.789490189403296,-793198.741679734,-793202.3318214649
S5-36.3,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517910.14045474684,20.854079507291317,-517905.7599801918,-517909.19391370326
S5-36.3,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792845.8752373613,55.926203075796366,-792840.4967901316,-792843.548940891
S5-36.3,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793202.9585896612,22.21716625057161,-793198.2752570498,-793201.5210660856
S5-36.4,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517910.14920766326,19.06999927945435,-517906.87161432486,-517909.2041208574
S5-36.4,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792845.06309647,29.82197563536465,-792840.0738846167,-792842.5507235525
S5-36.4,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793206.1417757582,22.53028304502368,-793200.9229757864,-793204.971298605
S5-36.5,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517909.7720845198,21.30882205441594,-517906.0505858145,-517908.86019776785
S5-36.5,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792848.1844238592,43.165388479828835,-792842.1825072712,-792845.5410870789
S5-36.5,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793205.0728863167,19.44426620565355,-793200.3322913783,-793203.6682301622
S5-36.6,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517907.24912783084,31.778428826481104,-517903.1462697245,-517905.8244917151
S5-36.6,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792845.167856564,30.87776824273169,-792840.2291004359,-792842.4720022852
S5-36.6,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793206.172075584,30.65042475424707,-793201.7780125659,-793204.989860066
S5-36.7,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517909.6507615106,27.20635698735714,-517905.6359246453,-517908.32010928536
S5-36.7,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792855.2544931484,131.81708175875247,-792826.8444946912,-792829.6247002542
S5-36.7,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793206.1421661207,23.842028830200434,-793201.2179523692,-793204.9040902818
S5-36.8,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517909.49140565,27.22365070693195,-517904.34684327507,-517908.09963970445
S5-36.8,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792845.7718407868,145.2982025500387,-792820.6056445724,-792824.1928558357
S5-36.8,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793207.2225245219,52.49839147925377,-793203.3702351428,-793205.3880078027
S5-36.9,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517910.1234107512,21.086789732798934,-517906.10936010897,-517909.17108849436
S5-36.9,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792847.8340213024,78.08728638850152,-792840.8578589308,-792844.7716881301
S5-36.9,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793206.7429999532,49.87448378652334,-793201.7593741321,-793205.209122822
S5-36.10,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517909.33621182316,45.407611986622214,-517904.1409435614,-517907.4795104195
S5-36.10,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792840.182575826,56.070978140458465,-792832.1293483931,-792836.4837428858
S5-36.10,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793209.2430572094,63.29417816363275,-793204.1171085271,-793207.7298912818
S5-24.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188790.6413168337,171.69099862501025,-1188780.1030088684,-1188784.790025182
S5-24.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463725.8618573602,53.49324181675911,-1463714.9135093477,-1463721.8377260193
S5-24.1,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464086.2085190306,106.62117885425687,-1464074.1067268644,-1464081.3596507357
S5-24.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188790.0175010974,150.55728904530406,-1188776.4557642543,-1188782.9743943096
S5-24.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463727.6844707727,159.13589445501566,-1463716.0671899184,-1463721.4254042758
S5-24.2,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464089.6309203547,121.06295844167471,-1464079.8037263714,-1464086.24610379
S5-24.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188797.9903825852,53.23081072419882,-1188789.3780928543,-1188795.235492854
S5-24.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463724.3051247806,152.28768519870937,-1463711.2950910784,-1463717.8015154337
S5-24.3,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464085.4527937646,152.66168480552733,-1464075.0656990285,-1464080.226345987
S5-24.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188794.2261336904,102.17242490872741,-1188786.2743372745,-1188791.386166931
S5-24.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463719.7528440012,144.60286844335496,-1463709.0743684156,-1463712.0581342664
S5-24.4,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464094.383374615,376.62334223277867,-1464077.1581023969,-1464083.981017256
S5-24.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188789.2258130007,70.49019077047706,-1188777.793344039,-1188785.305924936
S5-24.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463727.6426854932,188.7204965390265,-1463717.8929097364,-1463721.5710534651
S5-24.5,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464087.6858210927,168.6455662343651,-1464075.3434446817,-1464081.5151854425
S5-24.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188791.6430776739,87.59792522341013,-1188782.2308197632,-1188787.7006832878
S5-24.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463721.5479670982,127.64263639040291,-1463709.2761143425,-1463713.1551682928
S5-24.6,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464090.352876517,141.5080857425928,-1464079.3375565982,-1464086.2402318586
S5-24.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188793.0180470366,141.72188303619623,-1188782.310624149,-1188788.5356796274
S5-24.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463745.0883420724,541.0576717033982,-1463707.1310890124,-1463712.8808204427
S5-24.7,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464090.4801456814,90.41667916998267,-1464080.995398558,-1464087.450295066
S5-24.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188795.0099540588,133.21060236543417,-1188787.0213646046,-1188791.9517636772
S5-24.8,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463721.1974985646,83.77700538747013,-1463712.569399153,-1463716.986207658
S5-24.8,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464086.36427366,128.26930611021817,-1464074.0493655722,-1464080.597575207
S5-24.9,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188788.7945779203,154.39045855775476,-1188779.8337357305,-1188784.581731062
S5-24.9,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463730.1100347722,293.8338671345264,-1463716.1804830064,-1463722.6774781835
S5-24.9,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464090.3410556815,158.7962281163782,-1464080.701367642,-1464085.5990697332
S5-24.10,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1188797.654492166,64.49328551255167,-1188790.7821414727,-1188794.735466008
S5-24.10,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1463719.3311425622,94.91074144467711,-1463709.379422948,-1463713.6970134065
S5-24.10,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464094.2502885,192.4827215988189,-1464082.8987125405,-1464089.5172863868
S5-32.1,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048047.5002900211,161.09378611296415,-1048035.2911096866,-1048041.4337272072
S5-32.1,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322991.8028445498,483.11940339393914,-1322965.3441196796,-1322972.3874573861
S5-32.1,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323344.5132793824,80.64709295891225,-1323333.4285904013,-1323339.7600828833
S5-32.2,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048047.2491934798,89.53958232328296,-1048036.8114121001,-1048042.9625626146
S5-32.2,intermediate,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1322988.3253526336,50.91366529278457,-1322980.1086402948,-1322985.3764225105
S5-32.2,product,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323349.720373978,166.84006587043405,-1323336.7660136623,-1323343.6804877662
S5-32.3,reactant,[H]c1c([H])c(S[C@]2([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])[C@]([H])(C(=O)N([H])C([H])([H])c3c([H])c([H])c(F)c([H])c3[H])C2([H])[H])c([H])c([H])c1F,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048049.5992965632,124.35397001355886,-1048040.2963758841,-1048046.1508454162
