Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-23.4,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.11757944,-0.00997002,-278.25854577857405,-57.26808437130704,0.10569749,-0.005248395,0.050224546,0.057835527,0.016068496,0.03695201,-564390.8817114929,2.506802137941122,-564385.7498261967,-564388.6073537269
S3-23.5,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,-0.13898697,-0.07093199,-298.0743163033192,-69.26765003813462,0.29555407,0.08116319,0.18835863,0.12869394,0.049783565,0.08923875,-289010.95018723415,1.8228003587573767,-289005.9846672302,-289008.6399220854
S3-23.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.19436732,-0.09677341,-188.50098870122355,15.273707846652972,0.10291206,0.038370732,0.0706414,0.17709246,0.033816516,0.10545449,-564121.224672939,4.689106725156307,-564103.2439784881,-564104.7048696231
S3-23.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12128242,-0.012796949,-279.00998216294903,-56.187078302107615,0.037430603,-0.038432244,-0.0005008206,0.05842308,0.020574234,0.039498657,-564386.3409822083,1.6387949343770742,-564381.8667881103,-564383.9962756254
S3-22.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.13280189,-0.10240342,-297.66638809770023,-71.16521168195112,0.17852546,0.0705923,0.12455888,0.12410253,0.025980882,0.07504171,-312922.68197367096,1.1865221448242664,-312919.1151560821,-312920.2168088918
S3-22.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.32260898,1.9222702e-05,-162.6063214983779,29.863442452052567,0.05857199,0.02634007,0.04245603,0.15688002,0.22774547,0.19231275,-588032.4755446839,2.4328628964722157,-588027.3877480027,-588029.5013804152
S3-22.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12844801,-0.025279088,-276.7610443834837,-60.12485894833742,0.02223946,-0.010970591,0.0056344345,0.046891823,0.020495817,0.03369382,-588297.8619787581,1.2586213760077953,-588292.8434634826,-588295.2705336738
S3-22.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.15349443,-0.088954106,-293.4654614888008,-72.05776194857748,0.19155608,0.0880317,0.13979389,0.16534902,0.07411451,0.11973177,-312926.54679003335,2.697206350043416,-312922.51046276157,-312923.99984178954
S3-22.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.2923072,0.013091544,-164.8054633784046,27.70375693286071,0.06797811,0.02733889,0.047658496,0.1240468,0.1862528,0.1551498,-588033.4724592753,6.688425835222006,-587980.6219113179,-587982.8532974151
S3-22.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12473996,-0.023966786,-276.4051317515237,-60.27871327122863,0.035665747,-0.0049931966,0.015336275,0.05199881,0.018510751,0.03525478,-588296.4366677359,2.612882912158966,-588290.2788460368,-588292.6230924135
S3-22.3,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14060812,-0.08719978,-294.63519140081104,-75.183501454743,0.21818385,0.11552097,0.16685241,0.1274076,0.041493095,0.08445035,-312926.07287010434,2.442232420668006,-312921.0695131029,-312923.19739314244
S3-22.3,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.17846896,-0.081235304,-185.40442782129517,11.035047730970138,0.12650311,0.10678619,0.11664465,0.16941513,0.024285823,0.09685048,-588036.9295079459,3.771113883703947,-588015.6568097121,-588018.3816380204
S3-22.3,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.13095354,-0.03267727,-272.15693890393476,-63.05672201093206,-0.012362465,0.0005681254,-0.00589717,0.02615574,0.018279307,0.022217523,-588293.6016893376,3.805966429412365,-588287.0425762503,-588289.8747286837
S3-22.4,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.15013266,-0.08379419,-294.38804859683745,-72.0212893047266,0.21479155,0.10077112,0.15778133,0.12591511,0.05043342,0.08817427,-312926.04313012626,1.9107896089553833,-312921.634919534,-312923.35945950507
S3-22.4,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.29500112,0.01312759,-164.2450215513961,26.37755958596507,0.06947034,0.027032478,0.04825141,0.16422734,0.18727288,0.1757501,-588032.3857477688,2.0280652157962322,-588027.0558246901,-588029.1671430065
S3-22.4,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12845254,-0.025280287,-276.74592946835685,-60.13866705626817,0.021845417,-0.011078669,0.005383374,0.04722175,0.020735107,0.03397843,-588297.8550208969,1.3909588027745485,-588292.6292633688,-588295.3080827553
S3-22.5,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.13274705,-0.102450445,-297.66478133809164,-71.17002492636698,0.17809404,0.070641614,0.12436783,0.12410709,0.025936231,0.07502166,-312922.68345377507,1.1971550602465868,-312918.5544079828,-312920.2623922061
S3-22.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.3277171,0.0020441723,-162.07335525129724,29.860666224826915,0.05545073,0.02472254,0.040086634,0.15680534,0.23438196,0.19559366,-588032.3560786321,2.087470857426524,-588026.9692028124,-588029.6345251865
S3-22.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.120202444,-0.025955383,-273.9870749137507,-67.47536516530457,0.057806518,0.013332349,0.035569433,0.08245184,0.023526773,0.052989308,-588306.7289457333,1.7721789125353098,-588302.1846749001,-588304.4433136211
S3-22.6,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14990199,-0.08392744,-294.4180258620831,-72.0626486022364,0.21380357,0.10071057,0.15725707,0.12641543,0.050217286,0.08831636,-312926.03783103626,1.8680161405354738,-312921.96890509553,-312923.28004065104
S3-22.6,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.18223333,-0.0970551,-182.53630951576352,12.370613361006866,0.10885925,0.03702957,0.07294441,0.13330284,0.010916054,0.072109446,-588033.6351578478,2.015468942001462,-588016.798265249,-588020.8509653
S3-22.6,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12846,-0.0232152,-275.0787891442173,-63.33356238074707,0.031044766,-0.010416962,0.010313902,0.062613636,0.03127926,0.046946447,-588301.5840263682,1.758513443171978,-588296.5248449671,-588299.3615275774
S3-22.7,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.13164987,-0.102618374,-297.63418914780357,-71.32459910831125,0.18324572,0.07164844,0.12744707,0.12160893,0.024221607,0.07291527,-312922.67490171525,1.1725268140435219,-312918.4993673211,-312920.3006261891
S3-22.7,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.31209448,-0.0037582128,-162.55388464482098,28.324549133369146,0.073763564,0.035571307,0.054667436,0.13116294,0.21484084,0.17300189,-588030.8954001383,2.355326969176531,-588024.0628421674,-588026.879198868
S3-22.7,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.1235275,-0.03362914,-277.1875286745594,-65.95710555348252,0.027346808,-0.008980725,0.009183042,0.059522316,0.021030828,0.040276572,-588302.4244912817,3.647246425971389,-588295.2309379416,-588297.3132407899
S3-22.8,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14607693,-0.07508131,-295.7749464682468,-73.1767327151938,0.21185192,0.095006585,0.15342925,0.12715574,0.03329683,0.08022629,-312924.21040721505,1.6497242972254753,-312919.88603451406,-312921.7382502525
S3-22.8,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.18254344,-0.09843395,-183.71352949689933,12.078838249713314,0.121312805,0.06697234,0.09414257,0.16890217,0.022971734,0.095936954,-588034.325965273,4.495629411190748,-588019.1704204875,-588021.0466121322
S3-22.8,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12056045,-0.019933866,-276.02733599472776,-67.51622405069105,0.07447403,0.015264088,0.044869058,0.07653557,0.024864726,0.050700147,-588305.8212307193,2.0091729406267405,-588300.7847504026,-588303.3071209829
S3-22.9,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H],1,-0.12788035,-0.11109708,-296.1906864890797,-73.5132584393967,0.17211573,0.0828145,0.12746511,0.18587537,0.062373683,0.12412453,-312922.5149137808,3.7894967012107372,-312918.0500332534,-312919.357338258
S3-22.9,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.41171613,-0.0050708354,-146.44627901346004,30.41975243607417,0.00256139,-0.0038692802,-0.00065394514,-0.011707574,0.27944964,0.13387102,-588006.8584809748,4.757553359493613,-587979.328597312,-587980.9994182494
S3-22.9,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12084916,-0.037128147,-277.00924958324026,-64.98982509646264,0.050368425,0.010066714,0.03021757,0.05674006,0.017233774,0.036986917,-588299.9902279102,4.666886173188686,-588293.7324418301,-588295.2953592578
S3-21.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.120812066,-0.10848939,-291.3530676867572,-74.80389897431404,0.20939267,0.062786415,0.13608955,0.17583165,0.034868926,0.105350286,-384846.2962174619,2.8483252096921206,-384841.42349936184,-384844.02245744894
S3-21.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.29192463,0.010367074,-167.12583022094785,22.76186876090333,0.09943732,0.031376317,0.065406814,0.1441119,0.17895949,0.1615357,-659957.714508278,4.3073155377060175,-659952.34844049,-659954.8472222699
S3-21.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.123636864,-0.011707164,-267.37481120157423,-59.362118752040196,0.057029806,-0.02078446,0.018122673,0.07198293,0.032589458,0.052286193,-660224.4973584231,1.2007127478718758,-660219.9897915606,-660221.9761837361
S3-21.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.12332407,-0.09506944,-292.0997564547269,-70.44813280016311,0.20545897,0.046821732,0.12614036,0.15916213,0.0026131421,0.08088764,-384845.16661570105,1.2921636961400509,-384839.47989067016,-384842.81010946236
S3-21.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.18857718,-0.09570492,-181.67948050061025,8.582876581955944,0.11296853,0.030743353,0.07185594,0.16539213,0.027678251,0.09653519,-659960.5808744744,2.904323123395443,-659956.0583260084,-659958.4399962515
S3-21.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12804823,-0.033695024,-267.93734080746924,-62.819435417149855,0.024516996,-0.00030730292,0.012104847,0.042237014,0.030410342,0.036323678,-660222.5693595726,3.7799794282764196,-660216.2843335218,-660218.9727797956
S3-21.3,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.1216096,-0.10606934,-289.795825183357,-70.31093403925844,0.15519224,0.051220648,0.10320644,0.19295374,0.033208072,0.113080904,-384848.01542414865,1.5501053873449564,-384842.82026973297,-384845.5646305995
S3-21.3,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.28126982,0.01744579,-164.97472342483206,26.01511838831885,0.08799953,0.028357247,0.058178388,0.11253852,0.14530785,0.12892318,-659958.2412261607,3.4803479984402657,-659951.8722572066,-659954.7186221667
S3-21.3,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.11401796,-0.031591695,-270.4278389801255,-62.05064477658521,0.06757489,0.011613524,0.039594207,0.074933976,0.018530816,0.046732396,-660224.7834525476,3.6548483073711395,-660217.6865369446,-660221.3073772296
S3-21.4,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14421853,-0.076730266,-292.49813840807536,-72.85416962217104,0.27584362,0.067432225,0.17163791,0.16249853,0.051482692,0.10699061,-384854.11571053043,2.7378844376653433,-384848.0652690289,-384850.9456492986
S3-21.4,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.28910437,0.0123777315,-166.15551979734903,26.396291390519902,0.062304355,0.022679027,0.04249169,0.11739236,0.18870834,0.15305035,-659965.02301241,5.563144236803055,-659958.1907321817,-659961.23726476
S3-21.4,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12564878,-0.009082034,-268.402705632155,-66.49526101522794,0.020045804,-0.021886535,-0.00092036556,0.037799165,0.025337175,0.03156817,-660225.6265117462,2.6196759566664696,-660218.6774784996,-660221.946220274
S3-21.5,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.124286324,-0.10164174,-289.3876696780564,-69.37337170167982,0.15266258,0.03591019,0.09428638,0.20739979,0.0370932,0.12224649,-384848.1071728531,1.643132746219635,-384843.1120633654,-384845.5275469712
S3-21.5,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.29016626,0.0132749975,-166.27147129939755,24.48983070167798,0.074001506,0.022852685,0.048427097,0.11090985,0.17217243,0.14154114,-659958.325040475,2.3566130995750427,-659952.1593482425,-659954.9828178419
S3-21.5,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.1265473,-0.010225866,-268.6217098890467,-60.38893809660263,0.08843112,-0.0041753193,0.042127904,0.066292435,0.029397674,0.047845054,-660224.768313318,3.5971564017236233,-660219.0875055261,-660221.8788942938
S3-21.6,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.123580664,-0.09660308,-290.98106063543514,-66.5607741618334,0.14891922,0.035337903,0.09212856,0.20854408,0.0068023354,0.107673205,-384848.2981604005,2.880317999050021,-384843.5344953385,-384845.52097504836
S3-21.6,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.29380023,0.013947953,-163.89062709912074,24.84794649206641,0.10801263,0.03661719,0.07231491,0.12646294,0.17833585,0.15239939,-659956.7293942306,2.7330380585044622,-659951.0983572172,-659953.538930793
S3-21.6,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.13301377,-0.024705024,-267.8454077723891,-63.810300249442726,0.00156652,-0.022294125,-0.010363802,0.055617645,0.04324077,0.049429208,-660225.1430408222,2.824020627886057,-660217.7578309135,-660221.1391203072
S3-21.7,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14164345,-0.09974905,-284.64742135783433,-68.71670923092987,0.09472693,0.062004246,0.07836559,0.23155569,0.08963758,0.16059662,-384848.437060947,4.1196844056248665,-384843.4123106734,-384845.60200240277
S3-21.7,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.18865472,-0.0769737,-186.18569875382897,8.74818799650321,0.15617713,0.085388035,0.120782584,0.14986855,0.01678446,0.0833265,-659961.6819335266,4.194233879446983,-659955.2905033013,-659958.0893475406
S3-21.7,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.12036776,-0.011748557,-268.87012653016865,-63.1073109297959,0.03979279,-0.032036148,0.0038783215,0.064108275,0.02226536,0.043186817,-660226.3315976048,2.794362273067236,-660219.8614233347,-660223.7364234338
S3-21.8,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.13233596,-0.10593389,-289.0012193783373,-69.23377660205766,0.18374969,0.080153614,0.13195166,0.23056468,0.07752419,0.15404443,-384850.903017871,4.311954662203789,-384845.24168340466,-384847.69369134866
S3-21.8,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.1812547,-0.11413006,-182.5290225966546,10.136175418058388,0.14196324,0.061955277,0.10195926,0.14564447,0.0061156005,0.075880036,-659961.8980410105,5.876261638477445,-659954.7221182211,-659957.6892355474
S3-21.8,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.10516241,-0.043973204,-270.7391559678176,-63.98043085874033,0.07366939,0.020292586,0.04698099,0.064985216,0.01543539,0.040210303,-660228.7771958006,1.4280029069632292,-660223.8495137478,-660226.198863497
S3-21.9,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.14962378,-0.07005678,-289.55806064022215,-68.47982527806975,0.24825038,0.050281525,0.14926594,0.11597434,0.032367073,0.07417071,-384852.2335400283,1.5523779280483723,-384847.02398399875,-384849.7019975724
S3-21.9,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.15309672,-0.10697021,-155.82235827100993,8.294623232508155,0.063196875,-0.0106385425,0.026279166,0.1964129,0.005855307,0.10113411,-659930.4059024247,4.250420123338699,-659919.764004727,-659923.5220287096
S3-21.9,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.123679265,-0.012009126,-267.37688152233187,-59.33035753042473,0.05746953,-0.020077359,0.018696085,0.07140908,0.03236872,0.051888898,-660224.5109821693,1.2977794334292412,-660219.3125739639,-660222.1778209504
S3-21.10,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],1,-0.12318321,-0.10856304,-290.9442357908356,-74.20180436949511,0.19837871,0.062679365,0.13052903,0.18117607,0.038119562,0.10964782,-384846.318159613,1.9791544750332832,-384841.3331097248,-384844.1294927273
S3-21.10,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.15953681,-0.09567049,-182.34016458479297,7.724744204620961,0.106127426,0.08110095,0.09361418,0.17469227,0.004468605,0.08958044,-659960.6572012013,7.586738850921392,-659906.5406924102,-659909.5116294726
S3-21.10,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.11488838,-0.01800927,-265.91639914979504,-65.04033849388958,0.1026025,0.0085965255,0.05559951,0.0742377,0.019576587,0.04690714,-660229.3634490079,3.5395343881100416,-660223.8284180557,-660226.6176495195
