Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-30.1,product,[H]c1nc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1[H],0,-0.13986592,-0.10830277,-195.73713695736214,13.800732527021182,-0.049401537,-0.041371495,-0.045386516,0.028157324,0.008863598,0.01851046,-585817.0388765794,1.0580344200134277,-585814.3523666103,-585816.1855291161
S2-31.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1C#N,0,-0.15244652,-0.27116725,-206.01553046821473,-8.832290651513796,0.077365965,0.058944866,0.068155415,0.01242663,0.00082984567,0.0066282377,-358302.2596694098,1.126635279506445,-358298.6621743533,-358300.91117401555
S2-31.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,-1,-0.47455955,-0.11295755,-75.9254406582938,84.72947312037289,-0.0052583218,0.019298121,0.0070199,-0.021788567,0.2934412,0.13582632,-633312.2693756052,1.9903371799737215,-633306.9175377813,-633309.8028643532
S2-31.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1C#N,0,-0.13420996,-0.111228496,-194.1707161408304,-3.1012658558911914,-0.050765853,-0.039096594,-0.044931225,0.014864355,0.001113832,0.007989094,-633668.1336123014,1.2947691604495049,-633664.009111565,-633666.7554118689
S2-32.1,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.00873969,-0.32692218,-197.16040185668112,15.764858394863971,0.12239146,0.07344249,0.097916976,0.0039937296,-0.04935101,-0.02267864,-399121.54472760565,2.602896297350526,-399117.0143032898,-399120.3126163602
S2-32.1,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.03637992,-0.33893633,-85.75127533261498,84.06924946843664,0.0874334,0.058441103,0.07293725,0.11228292,-0.033145774,0.039568573,-674124.8042678683,3.5779435858130455,-674117.0946997809,-674119.9546526646
S2-32.1,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08492142,-0.1117869,-184.34050874307283,12.568595940956888,-0.014447443,-0.019015267,-0.016731355,0.04760231,0.013230681,0.030416496,-674485.1499328509,1.948016881942749,-674479.9287251865,-674483.5458413657
S2-32.2,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.010101862,-0.32520995,-203.7826848257391,15.166995825785316,0.13500357,0.084065735,0.10953465,-0.035081513,-0.052773748,-0.043927632,-399123.01890919637,2.5491837449371815,-399118.7163188043,-399121.5586904886
S2-32.2,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.042740844,-0.34713832,-83.01458888927723,83.36361451516008,0.078796506,0.061571836,0.07018417,0.040981863,-0.045387585,-0.002202862,-674122.6487456459,7.181472918018699,-674112.3209560224,-674115.5748130769
S2-32.2,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.08070068,-0.11462919,-186.44688435402443,10.766103445201145,-0.012899853,-0.015339948,-0.014119901,0.04636465,0.03270036,0.039532505,-674485.9617880167,6.408219736069441,-674479.2969756187,-674483.1380179309
S2-32.3,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0018899401,-0.3253836,-194.1381946699605,16.7149974916099,0.16189358,0.10833341,0.1351135,0.03920792,-0.040058687,-0.00042538345,-399122.5201862723,1.9602150917053223,-399118.1861731352,-399121.1438947842
S2-32.3,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.045638084,-0.3547477,-77.9196653627888,78.15599850655747,0.08490509,0.06034565,0.07262537,0.048073553,-0.057875372,-0.0049009086,-674109.5065434155,5.44422509893775,-674097.0865090063,-674100.2955986068
S2-32.3,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.07926423,-0.11432459,-186.44505680333987,10.669765931628584,-0.016466185,-0.01864878,-0.017557483,0.050207905,0.03420946,0.042208683,-674486.1307234406,7.659102577716112,-674480.3716301617,-674482.9424807513
S2-32.4,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0016849352,-0.3253897,-194.13229151624955,16.72631966100242,0.16253698,0.10854316,0.13554007,0.039024465,-0.039938837,-0.00045718625,-399122.5201103629,2.018889369443059,-399118.2886116174,-399121.11674885504
S2-32.4,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.01930774,-0.3766811,-85.87237337516055,83.8206833081199,0.17784387,0.07573336,0.12678862,0.046399307,-0.046542987,-7.183943e-05,-674129.0348281233,3.2410403937101364,-674120.7601666842,-674124.3840382013
S2-32.4,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.09043053,-0.11786203,-184.34597808588092,12.56888137219416,-0.008242525,-0.016286835,-0.01226468,0.0143196955,-0.009162895,0.0025784,-674484.2874638357,1.4860155135393143,-674478.8478642018,-674482.5997386652
S2-32.5,reactant,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,0.0019244365,-0.3253905,-194.1563996302708,16.707990323793446,0.16196212,0.10835962,0.13516086,0.039446194,-0.040061988,-0.0003078971,-399122.5160341564,8.973228110000491,-399118.7098064455,-399121.10397403117
S2-32.5,intermediate,[H]c1c([H])c([H])c(C(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,0.03617972,-0.33739245,-85.92291059632508,83.59228381561468,0.086469114,0.05830571,0.07238741,0.10723339,-0.03321332,0.037010036,-674124.8538339786,52.284428492188454,-674116.6384650947,-674119.8592272425
S2-32.5,product,[H]c1c([H])c([H])c(C(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.09365946,-0.101160735,-183.350497070975,12.54039857707502,-0.005596563,-0.033397302,-0.019496933,0.06652355,0.039029893,0.052776724,-674484.2049185364,30.48887255974114,-674478.7132866601,-674482.0890902241
S2-33.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.023598235,-0.3252208,-200.21518177907902,13.091709359856356,0.13887423,0.08370404,0.111289136,-0.009968888,-0.05750365,-0.03373627,-325063.5347762298,5.898773482069373,-325059.74635849596,-325062.494700607
S2-33.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.3217386,-0.1122655,-61.614215467496685,112.89899948908698,-0.0011972412,0.013578862,0.0061908104,-0.084612995,0.3016076,0.108497314,-600060.4595339241,15.120998606085777,-600052.8820825787,-600055.5170321775
S2-33.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.07521098,-0.11374874,-189.21612149355488,17.979858527543307,-0.032264136,-0.035922788,-0.034093462,0.014725044,0.005985774,0.010355409,-600427.2919866852,2.5579953640699387,-600422.5241570753,-600424.5782913793
S2-34.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.20023206,0.027832052,-193.98443170672996,12.110419343864002,-0.0064383317,0.01803614,0.005798904,0.047940806,0.0060157776,0.026978292,-349750.5692116226,1.7371975034475327,-349747.79542897426,-349749.64016827726
S2-34.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43992412,0.11233125,-63.46145603380257,106.92058895540536,-0.023140676,0.010472916,-0.00633388,-0.021040201,0.27775937,0.12835959,-624747.3851588167,2.049107186496258,-624741.55806578,-624744.195122674
S2-34.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12496956,0.07333648,-185.87519129493612,16.32869317580153,-0.041927747,-0.060566213,-0.05124698,0.020636976,0.0062503964,0.013443686,-625113.2517104431,1.5698804575949907,-625109.8284519783,-625112.1380716547
S2-34.2,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18793415,0.047704086,-194.17406531638176,12.09396301745211,0.03325163,0.08937402,0.061312824,0.059665173,-0.01216425,0.023750462,-349752.7824349824,1.4406645949929953,-349749.73184850806,-349751.966807074
S2-34.2,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.443796,0.111828506,-63.38266229348664,107.17397441877932,-0.02433829,0.010367997,-0.0069851466,-0.02242276,0.2814953,0.12953627,-624747.3996679422,2.7654100693762302,-624740.5617188711,-624743.3569861981
S2-34.2,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13634668,0.06607418,-183.54759371250537,16.83086718639578,-0.03454788,-0.042960808,-0.038754344,0.0054621547,0.009918138,0.0076901466,-625112.6325373854,3.4237567614763975,-625107.6065262504,-625109.8921993563
S2-34.3,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92](C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.18786256,0.0475222,-194.16628437357735,12.102138213519938,0.033064444,0.0895728,0.061318625,0.059562683,-0.0122182965,0.023672193,-349752.78396076977,1.3972036112099886,-349750.18377623515,-349751.9855636239
S2-34.3,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.43076095,0.10384301,-63.3191815418594,108.18239259686138,-0.054273106,-0.020673528,-0.037473317,-0.007953972,0.28852648,0.14028624,-624743.0757815886,1.5103822126984596,-624738.2301344926,-624741.3823532317
S2-34.3,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92](C([H])([H])[H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.12496269,0.07313768,-185.94007055872692,16.269093426589848,-0.042247094,-0.06059449,-0.051420793,0.02083075,0.0064450353,0.013637893,-625113.2296901755,1.1533898916095495,-625109.2518094018,-625112.1341704216
S2-35.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.17255591,-0.09165631,-197.49608849403918,15.168597180452933,0.105587974,0.065504275,0.08554612,0.08742933,-0.012088388,0.03767047,-325065.2789717015,0.526517478749156,-325063.42444956943,-325064.62881280226
S2-35.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.46399343,-0.0051071914,-63.19925842053025,110.47212028222974,-0.047846563,0.0045564165,-0.021645075,-0.009740531,0.3192039,0.15473169,-600057.337237376,2.109119236469269,-600052.1426462609,-600054.3368060559
S2-35.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13054064,-0.028748417,-190.19058552571192,17.954268622682743,-0.05025617,-0.051543735,-0.050899953,0.027079597,0.0020532906,0.014566444,-600427.9455484523,1.5231902059167624,-600425.1370592461,-600426.8633691339
S2-5.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14531907,-0.13911103,-156.52012076968003,-25.023284362336966,0.011334434,0.012150288,0.011742361,-0.0055162907,-0.00926213,-0.00738921,-1201635.9406279183,2.0028295516967773,-1201629.6623628803,-1201633.0756876916
S2-5.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48453635,-0.042781126,-69.18894863702319,44.83871145348563,0.005896233,0.0136875305,0.009791882,0.022963285,0.20269221,0.11282775,-1476642.0016110518,3.0577143114060163,-1476629.4309671603,-1476636.9481990072
S2-5.1,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12916045,-0.07461089,-151.97469251694085,-24.88007968756646,-0.013141736,-0.010742657,-0.011942197,0.007052228,0.006536193,0.0067942105,-1477002.4489291448,3.7837587874382734,-1476990.589627904,-1476996.895609977
S2-5.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.1632371,-0.10750543,-156.31475678574918,-24.72365947368209,-0.008727297,-0.0048844665,-0.006805882,0.013320833,0.004036948,0.008678891,-1201643.589593067,1.9758540913462639,-1201634.982144912,-1201640.8892054248
S2-5.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48528254,-0.049824182,-67.97372736295284,46.45087925967022,-0.00371781,0.0072910488,0.0017866194,0.013482302,0.18146405,0.097473174,-1476640.4192590653,3.403820553794503,-1476629.470395678,-1476634.588382093
S2-5.2,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12918569,-0.057693716,-151.75271725888808,-24.67531614085057,-0.023694716,-0.020882,-0.022288358,0.006569296,0.0053834617,0.005976379,-1477003.225538307,2.66676395945251,-1476992.729796719,-1476999.6939264678
S2-5.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15794942,-0.11110367,-156.3311407515064,-25.036781417784628,-0.0112590045,-0.00854896,-0.009903982,0.02150543,0.0056717247,0.0135885775,-1201635.4328083214,1.895203597843647,-1201627.3243405148,-1201632.6487354285
S2-5.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.5061798,-0.056776457,-67.62538818580072,46.37869950502122,0.0057868063,0.014819108,0.010302957,0.02765286,0.20219281,0.11492284,-1476645.5387550944,2.278538206592202,-1476634.8207693424,-1476641.4178399935
S2-5.3,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13411726,-0.07552184,-151.86898112837088,-23.582406279147758,-0.028750151,-0.026777811,-0.027763981,0.0060780346,0.0068115294,0.006444782,-1477006.9952052897,4.572627197951078,-1476995.914460291,-1477002.0782254164
S2-5.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14100847,-0.13533558,-155.14978667122818,-25.16731388331789,0.010209411,0.009697586,0.009953499,-0.0036828518,-0.008698881,-0.006190866,-1201639.3270293833,1.4282821714878082,-1201631.5177647714,-1201636.6019004
S2-5.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.4530402,-0.0357759,-67.77601271030522,46.57661601249135,-0.0015815422,0.0056668855,0.0020426717,0.019424021,0.17635468,0.09788935,-1476643.707633625,5.695000229403377,-1476633.0032727465,-1476638.9055799167
S2-5.4,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12624729,-0.058001194,-151.94863799865146,-23.897310521878953,-0.029813286,-0.028739292,-0.029276289,0.0050730556,0.0029382259,0.0040056407,-1477002.03649146,2.3818003106862307,-1476992.0875096072,-1476998.6059303896
S2-5.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15364578,-0.11291644,-155.88068462372536,-25.311701892005793,-0.009900026,-0.008128978,-0.009014502,0.018250927,0.0033704937,0.0108107105,-1201635.235645902,1.783957002684474,-1201627.6234416661,-1201632.3911100863
S2-5.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.4554434,-0.06535665,-66.74237585249516,48.267396489861305,0.005039312,0.016510066,0.010774689,0.0048431456,0.1683926,0.08661787,-1476648.1906051217,1.8468335941433907,-1476638.5796678,-1476644.6002493922
S2-5.5,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13326457,-0.07010449,-149.84886773281028,-22.554078557637794,-0.031206861,-0.028225623,-0.029716242,0.0073662847,0.0070064217,0.007186353,-1477002.4568297407,9.042284293100238,-1476991.7909480643,-1476996.7660784388
S2-5.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14939533,-0.13436578,-155.49249921235975,-24.591544550052905,0.022076517,0.028848462,0.02546249,-0.008960485,-0.015324116,-0.012142301,-1201638.4117548799,1.4833276122808456,-1201630.0572753225,-1201635.854733391
S2-5.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.47001162,-0.03600341,-68.65476145374011,44.877734290837736,0.0059208237,0.01175428,0.008837552,0.016568273,0.17852181,0.09754504,-1476637.8847095591,3.1363286674022675,-1476626.1652044477,-1476632.910702396
S2-5.6,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.1374218,-0.07330619,-154.03505869146653,-26.18441513534096,-0.011988718,-0.0044957027,-0.00824221,0.0054229945,0.0051555187,0.0052892566,-1476994.5759025144,3.7100957557559013,-1476983.3739797538,-1476990.0943763026
S2-5.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.14684024,-0.13696012,-155.3440278897999,-24.79097167351179,0.023638606,0.031108819,0.027373713,-0.0061620474,-0.016383454,-0.011272751,-1201637.509752213,2.1262267883867025,-1201631.2322141617,-1201634.879997313
S2-5.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49928102,-0.053923216,-67.01426412512308,47.810921674127236,-0.0043416917,0.005843561,0.0007509347,0.012059361,0.19683969,0.104449525,-1476638.0890416068,3.164646904915571,-1476627.332660179,-1476632.832529675
S2-5.7,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])[S:93]C([H])([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13578568,-0.07206432,-150.3712983957737,-22.490133569600392,-0.024935525,-0.021613196,-0.02327436,0.008713841,0.0076053888,0.008159615,-1476999.8569881984,8.211363466456532,-1476987.9276668313,-1476993.9839825532
S2-5.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15436487,-0.12515,-157.98549339877832,-26.218185929804964,-0.0029850006,0.0017427877,-0.0006211065,0.00304538,-0.0036585927,-0.0003066063,-1201632.6206770786,5.4012476578354836,-1201622.4377690316,-1201627.0530097638
