Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-45.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.5442301,-0.04754718,-63.39663520631155,40.086247125425295,0.0044000186,0.011853639,0.008126829,0.059504747,0.2373144,0.14840958,-1555014.058391452,5.089699372649193,-1554999.9817920749,-1555006.5839949956
S2-45.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14248477,-0.034128413,-138.24275324098105,-23.449290709210644,-0.029311,-0.03288091,-0.031095954,0.0066123307,0.0028200895,0.00471621,-1555388.2790227607,2.9991857800632715,-1555378.968498508,-1555384.6946490167
S2-45.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14930692,-0.13886656,-143.45933234763973,-24.485952998217723,0.006380141,0.004314661,0.005347401,-0.008987352,-0.0114649385,-0.010226145,-1280025.3339013786,4.803692160174251,-1280016.649367125,-1280021.727316793
S2-45.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.47629002,-0.01692819,-62.91683733328673,41.279023887988124,-0.007630337,-0.003073264,-0.0053518005,0.024438292,0.18879193,0.10661511,-1555019.7270698603,2.8984024953097105,-1555005.8905141826,-1555011.4997686886
S2-45.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.14066607,-0.043006446,-138.94657505577024,-22.29819761968686,-0.034211244,-0.036721963,-0.035466604,0.005161807,0.0017649233,0.0034633651,-1555388.991398184,6.015526723116636,-1555377.9296720568,-1555384.0769388028
S2-45.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15059815,-0.110083334,-147.5301170091502,-27.00126546116562,-0.008318946,-0.009265155,-0.00879205,0.02142483,0.00084479153,0.011134811,-1280021.9558967308,3.762927772477269,-1280012.5900542538,-1280017.033148798
S2-45.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.41080877,-0.0610465,-62.76594346526885,40.48817720776503,0.011388931,0.015549328,0.01346913,0.04413283,0.17859066,0.11136174,-1555011.7114601617,3.5480419490486383,-1554999.8694964861,-1555006.2485080431
S2-45.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1502596,-0.052436415,-136.9059441672978,-20.339813758346,-0.023711266,-0.025549065,-0.024630167,0.010491565,0.008377895,0.00943473,-1555387.9197451668,5.803569069132209,-1555375.246657964,-1555381.8342716368
S2-47.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.013318567,-0.14742294,-150.32353454969783,-27.79158867235895,0.0196442,0.02419106,0.02191763,-0.042897955,-0.045629404,-0.04426368,-1231255.041756989,1.84321747161448,-1231246.9690639514,-1231252.3208799032
S2-47.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.014499842,-0.14578551,-82.57647184378206,27.523153505168338,0.0026717186,0.0053338557,0.004002787,-0.014637733,-0.024987113,-0.019812424,-1506260.8863775923,4.357968274503946,-1506247.441584874,-1506253.7059610523
S2-47.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08521686,-0.05836006,-146.67245385478805,-27.052087715743088,-0.028310996,-0.026040222,-0.027175609,-0.008357868,-0.010857999,-0.009607933,-1506611.9968953303,2.6856114510446787,-1506599.707504404,-1506603.7545215287
S2-47.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.0099193975,-0.15799001,-150.65145153375423,-28.78745790038552,-0.0005040318,0.0065172464,0.0030066073,-0.04493543,-0.04152498,-0.043230206,-1231253.1359663666,1.9056069180369377,-1231243.697864791,-1231249.610845087
S2-47.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.32792905,-0.05501193,-68.32799662514707,38.57461717037752,-0.0140279755,-0.008906584,-0.01146728,0.045779526,0.23379001,0.13978477,-1506250.6862813546,3.250360157340765,-1506237.3620599126,-1506243.0876468886
S2-47.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.09098601,-0.06087614,-147.39297210377688,-28.043240475952267,-0.02335833,-0.022010505,-0.022684418,-0.007783182,-0.009409636,-0.008596409,-1506612.3598152036,4.52830427326262,-1506594.560198665,-1506599.5269366745
S2-47.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.01607341,-0.14822981,-148.70491145720246,-24.993021427931303,0.021019027,0.025431134,0.02322508,-0.042998157,-0.0454785,-0.04423833,-1231253.098789189,1.9046546556055546,-1231244.2878655307,-1231250.2169382938
S2-47.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.022628777,-0.14745235,-80.11357810058168,29.524717357519226,0.0065583587,0.009564057,0.008061208,-0.010789104,-0.021122158,-0.01595563,-1506261.853670426,6.687102505937219,-1506241.760406224,-1506247.6435567352
S2-47.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08390716,-0.026824994,-145.74775714306452,-27.75061588421286,-0.03984502,-0.039930746,-0.039887883,-0.010052465,-0.013190314,-0.01162139,-1506611.7560690816,3.382716741412878,-1506599.1900178562,-1506607.4342498328
S2-47.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.0105739385,-0.1567475,-149.39428984230005,-26.566070346266034,0.002508238,0.0074432045,0.0049757212,-0.045941997,-0.041677397,-0.043809697,-1231251.1624250608,6.6037470400333405,-1231239.8783541713,-1231247.081058373
S2-47.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.0017052202,-0.14773075,-79.99148790068858,33.956691217792866,-0.004125938,-0.00028161705,-0.0022037774,-0.016435346,-0.027899357,-0.022167351,-1506260.3139276232,3.061880335211754,-1506248.1110251925,-1506255.662990515
S2-47.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.07976954,-0.05720173,-145.67369723506937,-19.175785029912277,-0.016765285,-0.015464082,-0.016114684,-0.0024162605,-0.0052080974,-0.003812179,-1506615.7986797343,2.739007679745555,-1506603.3604008232,-1506611.2314821798
S2-47.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.008653497,-0.15767764,-150.7240745076585,-29.051709627814155,-0.0004862696,0.006433189,0.0029734597,-0.045038007,-0.04171092,-0.043374464,-1231253.2207099586,1.8012965582311153,-1231242.9940432543,-1231249.7954257412
S2-47.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.29247028,-0.06016183,-67.5717801241663,36.25420483903009,-0.018665798,-0.010659598,-0.014662698,0.041457206,0.22287893,0.13216807,-1506251.5667850042,2.982728408649564,-1506240.1768391198,-1506246.122850396
S2-47.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.087138355,-0.06263894,-146.7830964883254,-28.521790134458804,-0.029641077,-0.02580411,-0.027722593,-0.0070246756,-0.009324275,-0.008174475,-1506611.063682893,3.269323419779539,-1506592.1627071656,-1506601.6456780015
S2-47.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.011542411,-0.16623309,-150.57180073453125,-27.780362838115792,0.007931367,0.011418253,0.00967481,-0.039704658,-0.040198267,-0.039951462,-1231255.917860448,1.8902873191982508,-1231247.3592252305,-1231252.6569800298
S2-47.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.3181373,-0.053126957,-68.98276510460663,36.10455890851321,-0.014644887,-0.00923638,-0.011940634,0.031082451,0.21406752,0.122574985,-1506253.5538136219,2.7203950844705105,-1506238.4153228311,-1506244.9259401262
S2-47.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.0746747,-0.048889305,-146.58568498620528,-28.031103986418632,-0.033463255,-0.03131486,-0.032389056,-0.0057343915,-0.012779653,-0.009257022,-1506612.2345607493,1.5344428289681673,-1506603.1249852106,-1506609.005902331
S2-47.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.011504411,-0.15740834,-150.62988265859346,-29.094081895503056,-0.00037030876,0.0066991,0.0031643957,-0.046505835,-0.042617884,-0.04456186,-1231253.3474275034,1.7033149190247059,-1231243.8066159354,-1231250.1200145818
S2-47.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.33105147,-0.04617472,-68.50288005838881,37.80428322528196,-0.0026869252,-0.00039013103,-0.0015385281,0.03960079,0.22732164,0.1334612,-1506251.90492188,4.35956303961575,-1506240.6602742728,-1506246.5141810533
S2-47.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08762965,-0.059411965,-144.99652399851456,-25.77168467602118,-0.025424454,-0.023120873,-0.024272664,-0.011039287,-0.012492232,-0.011765759,-1506609.2460446884,6.521903550252318,-1506597.5770599437,-1506603.9199768116
S2-47.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.015758248,-0.14851041,-148.6716349914298,-25.018515956380682,0.02093169,0.025338277,0.023134984,-0.043045368,-0.04552444,-0.044284903,-1231253.1182360272,3.146972334012389,-1231244.5014827473,-1231250.1715784087
S2-47.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.0262749,-0.15100002,-79.14459184297758,33.35605495927555,0.007501632,0.010909244,0.009205438,-0.013962497,-0.022888578,-0.018425537,-1506262.371964719,6.936156019568443,-1506243.574723677,-1506249.5445173625
S2-47.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08960822,-0.04071441,-144.3732535607496,-24.54771876331077,-0.03143279,-0.02874991,-0.030091349,-0.012255527,-0.014166027,-0.013210777,-1506609.5675749974,3.0887894220650196,-1506597.8785314434,-1506604.6991090549
S2-47.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.010088201,-0.13726304,-149.7127850173866,-28.170581016360778,0.0127975345,0.01830127,0.015549403,-0.04730437,-0.04738029,-0.04734233,-1231253.1117835776,1.6662198584526777,-1231243.454098881,-1231250.3236705482
S2-47.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.011269673,-0.14887647,-77.56914737989612,33.40610832177699,0.0017640293,0.005595267,0.003679648,-0.017966447,-0.02747636,-0.022721404,-1506260.1637737849,2.308143485337496,-1506248.4288121029,-1506254.6694465636
S2-47.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.08500387,-0.0506174,-145.9184840021866,-26.98254214372554,-0.031686895,-0.030515034,-0.031100962,-0.007511921,-0.010681577,-0.009096749,-1506611.1595971563,4.750274080783129,-1506600.2913858455,-1506605.386642095
S2-47.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.01139643,-0.15722658,-150.664429438353,-29.168149261823473,-0.0007817149,0.006438583,0.002828434,-0.04599792,-0.042297754,-0.044147838,-1231253.3888320127,1.7409750446677208,-1231243.253324089,-1231250.1602649502
S2-47.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.023528181,-0.14785196,-78.76343652592197,32.65673028945291,0.006719604,0.0101174265,0.008418515,-0.011914701,-0.022503406,-0.017209053,-1506261.5442985774,2.0880447514355183,-1506250.6859697888,-1506256.1912424513
S2-47.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.07909734,-0.05359541,-148.04452796419955,-29.313520275969775,-0.035279114,-0.03089808,-0.033088595,-0.011767462,-0.015875682,-0.013821572,-1506610.6431714632,2.6982590947300196,-1506598.489236821,-1506607.179787091
S2-48.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.0069652814,-0.16333745,-150.1329230557998,-29.5530380353655,0.0057223737,0.008340985,0.007031679,-0.038717367,-0.03719631,-0.037956834,-1231253.9380468926,2.7792855333536863,-1231244.8576556891,-1231250.8918159155
S2-48.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.3940648,-0.046930525,-65.55130429956873,38.356426923555475,0.0023832768,-8.201972e-05,0.0011506286,0.05432263,0.2432797,0.14880116,-1506249.883613894,4.87644830904901,-1506238.087332458,-1506244.4056000798
S2-48.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.083433494,-0.06420672,-147.25079141758545,-29.10976153501567,-0.034811668,-0.033015333,-0.0339135,-0.009507567,-0.013093233,-0.0113004,-1506610.2388533326,4.516511112451553,-1506595.7376490736,-1506605.4652454343
S2-48.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.007850716,-0.16260892,-149.0186194421787,-27.442653427683545,0.010592565,0.010715365,0.010653965,-0.03893836,-0.036886007,-0.037912183,-1231251.8804107513,2.385213589295745,-1231243.0883960587,-1231248.3648799544
S2-48.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.023972644,-0.14925794,-80.50521346566286,30.953807001991557,0.0039447695,0.0076390505,0.00579191,-0.019496856,-0.02288399,-0.021190424,-1506261.9211400296,3.7786500360816717,-1506247.8915317645,-1506255.3559430335
S2-48.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.080928676,-0.052390046,-145.69763434989886,-29.080974269803708,-0.031198673,-0.033035755,-0.032117214,-0.0056656003,-0.009782121,-0.0077238604,-1506608.5582217015,3.2461940199136734,-1506597.4543800694,-1506603.16083061
S2-48.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.00685687,-0.16343683,-150.2439202092037,-29.607741797147433,0.005263716,0.008053914,0.006658815,-0.038840435,-0.03720118,-0.03802081,-1231253.9163299866,1.7154461182653904,-1231243.9419312363,-1231250.9887658048
S2-48.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.36454678,-0.02111419,-64.95525263002011,39.42717698660555,-0.0064142635,-0.0105282515,-0.008471258,0.025935352,0.21614233,0.12103884,-1506242.5226296778,3.215127769857645,-1506228.8448301903,-1506236.1485065867
S2-48.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.083458744,-0.056778986,-147.23503602584415,-26.507036656274135,-0.03141685,-0.03183349,-0.031625167,-0.00800696,-0.012019038,-0.010012999,-1506616.2686846491,5.957880979403853,-1506605.877043692,-1506611.519977452
S2-48.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.020990351,-0.14575252,-150.02582485027935,-27.80901108427902,0.01906164,0.022231765,0.020646702,-0.04237651,-0.040199317,-0.041287914,-1231256.0256369733,1.5011641848832369,-1231245.623830552,-1231253.2726207676
S2-48.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,-0.016729595,-0.15791662,-77.64544993839617,40.57324477565841,0.0126540065,0.010149926,0.011401966,-0.011553649,-0.023593852,-0.017573752,-1506259.6911461481,7.887955699115992,-1506239.9057643786,-1506245.7859719186
S2-48.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.09053426,-0.05513196,-145.4384565276444,-27.507438347040626,-0.035728797,-0.03393254,-0.034830667,-0.005230166,-0.008436546,-0.006833356,-1506612.8273577527,3.6588589008897543,-1506600.9033133835,-1506607.7007189477
